Date,Close
1995-04-18 00:00:00-04:00,30.620779037475586
1995-04-19 00:00:00-04:00,30.592397689819336
1995-04-20 00:00:00-04:00,30.63968849182129
1995-04-21 00:00:00-04:00,30.79093360900879
1995-04-24 00:00:00-04:00,31.15019989013672
1995-04-25 00:00:00-04:00,31.06511688232422
1995-04-26 00:00:00-04:00,31.093481063842773
1995-04-27 00:00:00-04:00,31.169095993041992
1995-04-28 00:00:00-04:00,31.216358184814453
1995-05-01 00:00:00-04:00,31.13129997253418
1995-05-02 00:00:00-04:00,31.197465896606445
1995-05-03 00:00:00-04:00,31.63231086730957
1995-05-04 00:00:00-04:00,31.613426208496094
1995-05-05 00:00:00-04:00,31.575618743896484
1995-05-08 00:00:00-04:00,31.80250358581543
1995-05-09 00:00:00-04:00,31.774120330810547
1995-05-10 00:00:00-04:00,31.811969757080078
1995-05-11 00:00:00-04:00,31.897035598754883
1995-05-12 00:00:00-04:00,31.915939331054688
1995-05-15 00:00:00-04:00,32.06721115112305
1995-05-16 00:00:00-04:00,32.08609390258789
1995-05-17 00:00:00-04:00,31.96321678161621
1995-05-18 00:00:00-04:00,31.499958038330078
1995-05-19 00:00:00-04:00,31.51888084411621
1995-05-22 00:00:00-04:00,31.868680953979492
1995-05-23 00:00:00-04:00,32.1617431640625
1995-05-24 00:00:00-04:00,32.1428337097168
1995-05-25 00:00:00-04:00,32.17119598388672
1995-05-26 00:00:00-04:00,31.80250358581543
1995-05-30 00:00:00-04:00,31.79304313659668
1995-05-31 00:00:00-04:00,32.4548225402832
1995-06-01 00:00:00-04:00,32.369728088378906
1995-06-02 00:00:00-04:00,32.39809036254883
1995-06-05 00:00:00-04:00,32.59661102294922
1995-06-06 00:00:00-04:00,32.539886474609375
1995-06-07 00:00:00-04:00,32.369728088378906
1995-06-08 00:00:00-04:00,32.294097900390625
1995-06-09 00:00:00-04:00,32.10502243041992
1995-06-12 00:00:00-04:00,32.2846565246582
1995-06-13 00:00:00-04:00,32.634437561035156
1995-06-14 00:00:00-04:00,32.6060791015625
1995-06-15 00:00:00-04:00,32.747867584228516
1995-06-16 00:00:00-04:00,32.84511184692383
1995-06-19 00:00:00-04:00,33.215965270996094
1995-06-20 00:00:00-04:00,33.13037872314453
1995-06-21 00:00:00-04:00,33.111358642578125
1995-06-22 00:00:00-04:00,33.54879379272461
1995-06-23 00:00:00-04:00,33.48222351074219
1995-06-26 00:00:00-04:00,33.08284378051758
1995-06-27 00:00:00-04:00,33.016273498535156
1995-06-28 00:00:00-04:00,33.18743133544922
1995-06-29 00:00:00-04:00,33.13037872314453
1995-06-30 00:00:00-04:00,33.111358642578125
1995-07-03 00:00:00-04:00,33.2349739074707
1995-07-05 00:00:00-04:00,33.358604431152344
1995-07-06 00:00:00-04:00,33.786502838134766
1995-07-07 00:00:00-04:00,33.93866729736328
1995-07-10 00:00:00-04:00,33.957679748535156
1995-07-11 00:00:00-04:00,33.79603576660156
1995-07-12 00:00:00-04:00,34.21443176269531
1995-07-13 00:00:00-04:00,34.13837432861328
1995-07-14 00:00:00-04:00,34.10984420776367
1995-07-17 00:00:00-04:00,34.300025939941406
1995-07-18 00:00:00-04:00,34.005245208740234
1995-07-19 00:00:00-04:00,33.63438034057617
1995-07-20 00:00:00-04:00,33.75799560546875
1995-07-21 00:00:00-04:00,33.71995162963867
1995-07-24 00:00:00-04:00,33.96719741821289
1995-07-25 00:00:00-04:00,34.223960876464844
1995-07-26 00:00:00-04:00,34.19540786743164
1995-07-27 00:00:00-04:00,34.48069763183594
1995-07-28 00:00:00-04:00,34.2619743347168
1995-07-31 00:00:00-04:00,34.1763916015625
1995-08-01 00:00:00-04:00,34.119354248046875
1995-08-02 00:00:00-04:00,34.04327392578125
1995-08-03 00:00:00-04:00,34.033748626708984
1995-08-04 00:00:00-04:00,34.0717887878418
1995-08-07 00:00:00-04:00,34.14787673950195
1995-08-08 00:00:00-04:00,34.14787673950195
1995-08-09 00:00:00-04:00,34.13837432861328
1995-08-10 00:00:00-04:00,34.06229782104492
1995-08-11 00:00:00-04:00,33.87210464477539
1995-08-14 00:00:00-04:00,34.1763916015625
1995-08-15 00:00:00-04:00,34.10984420776367
1995-08-16 00:00:00-04:00,34.20490264892578
1995-08-17 00:00:00-04:00,34.14787673950195
1995-08-18 00:00:00-04:00,34.1859016418457
1995-08-21 00:00:00-04:00,34.09081268310547
1995-08-22 00:00:00-04:00,34.157379150390625
1995-08-23 00:00:00-04:00,34.033748626708984
1995-08-24 00:00:00-04:00,34.0717887878418
1995-08-25 00:00:00-04:00,34.2619743347168
1995-08-28 00:00:00-04:00,34.13837432861328
1995-08-29 00:00:00-04:00,34.223960876464844
1995-08-30 00:00:00-04:00,34.300025939941406
1995-08-31 00:00:00-04:00,34.32854080200195
1995-09-01 00:00:00-04:00,34.48069763183594
1995-09-05 00:00:00-04:00,34.804012298583984
1995-09-06 00:00:00-04:00,34.870567321777344
1995-09-07 00:00:00-04:00,34.889617919921875
1995-09-08 00:00:00-04:00,35.02272415161133
1995-09-11 00:00:00-04:00,35.117828369140625
1995-09-12 00:00:00-04:00,35.27948760986328
1995-09-13 00:00:00-04:00,35.44114685058594
1995-09-14 00:00:00-04:00,35.76445007324219
1995-09-15 00:00:00-04:00,35.75459289550781
1995-09-18 00:00:00-04:00,35.620731353759766
1995-09-19 00:00:00-04:00,35.79283142089844
1995-09-20 00:00:00-04:00,35.96490478515625
1995-09-21 00:00:00-04:00,35.66853713989258
1995-09-22 00:00:00-04:00,35.678104400634766
1995-09-25 00:00:00-04:00,35.620731353759766
1995-09-26 00:00:00-04:00,35.61119842529297
1995-09-27 00:00:00-04:00,35.58250045776367
1995-09-28 00:00:00-04:00,35.85019302368164
1995-09-29 00:00:00-04:00,35.78326416015625
1995-10-02 00:00:00-04:00,35.60163116455078
1995-10-03 00:00:00-04:00,35.63987350463867
1995-10-04 00:00:00-04:00,35.60163116455078
1995-10-05 00:00:00-04:00,35.706783294677734
1995-10-06 00:00:00-04:00,35.73545837402344
1995-10-09 00:00:00-04:00,35.43910217285156
1995-10-10 00:00:00-04:00,35.41997528076172
1995-10-11 00:00:00-04:00,35.53470230102539
1995-10-12 00:00:00-04:00,35.75459289550781
1995-10-13 00:00:00-04:00,35.86931228637695
1995-10-16 00:00:00-04:00,35.69722366333008
1995-10-17 00:00:00-04:00,35.93623352050781
1995-10-18 00:00:00-04:00,36.041385650634766
1995-10-19 00:00:00-04:00,36.21347427368164
1995-10-20 00:00:00-04:00,35.99358367919922
1995-10-23 00:00:00-04:00,35.91709899902344
1995-10-24 00:00:00-04:00,35.95535659790039
1995-10-25 00:00:00-04:00,35.65898895263672
1995-10-26 00:00:00-04:00,35.333946228027344
1995-10-27 00:00:00-04:00,35.60163116455078
1995-10-30 00:00:00-05:00,35.831077575683594
1995-10-31 00:00:00-05:00,35.678104400634766
1995-11-01 00:00:00-05:00,35.96490478515625
1995-11-02 00:00:00-05:00,36.194339752197266
1995-11-03 00:00:00-05:00,36.24213790893555
1995-11-06 00:00:00-05:00,36.11787033081055
1995-11-07 00:00:00-05:00,35.98402786254883
1995-11-08 00:00:00-05:00,36.30907440185547
1995-11-09 00:00:00-05:00,36.44290542602539
1995-11-10 00:00:00-05:00,36.42377853393555
1995-11-13 00:00:00-05:00,36.385562896728516
1995-11-14 00:00:00-05:00,36.146549224853516
1995-11-15 00:00:00-05:00,36.50982666015625
1995-11-16 00:00:00-05:00,36.7105827331543
1995-11-17 00:00:00-05:00,36.8253288269043
1995-11-20 00:00:00-05:00,36.63410568237305
1995-11-21 00:00:00-05:00,36.93048095703125
1995-11-22 00:00:00-05:00,36.81574249267578
1995-11-24 00:00:00-05:00,36.911354064941406
1995-11-27 00:00:00-05:00,36.920921325683594
1995-11-28 00:00:00-05:00,37.31288146972656
1995-11-29 00:00:00-05:00,37.351104736328125
1995-11-30 00:00:00-05:00,37.26506805419922
1995-12-01 00:00:00-05:00,37.31288146972656
1995-12-04 00:00:00-05:00,37.77176284790039
1995-12-05 00:00:00-05:00,38.02031326293945
1995-12-06 00:00:00-05:00,38.10635757446289
1995-12-07 00:00:00-05:00,37.90560531616211
1995-12-08 00:00:00-05:00,38.029869079589844
1995-12-11 00:00:00-05:00,38.1923942565918
1995-12-12 00:00:00-05:00,38.07768249511719
1995-12-13 00:00:00-05:00,38.316680908203125
1995-12-14 00:00:00-05:00,38.0394401550293
1995-12-15 00:00:00-05:00,38.05337905883789
1995-12-18 00:00:00-05:00,37.322303771972656
1995-12-19 00:00:00-05:00,37.71670913696289
1995-12-20 00:00:00-05:00,37.351173400878906
1995-12-21 00:00:00-05:00,37.54356002807617
1995-12-22 00:00:00-05:00,37.678226470947266
1995-12-26 00:00:00-05:00,37.860984802246094
1995-12-27 00:00:00-05:00,37.84172439575195
1995-12-28 00:00:00-05:00,37.80326843261719
1995-12-29 00:00:00-05:00,37.85136413574219
1996-01-02 00:00:00-05:00,38.25536346435547
1996-01-03 00:00:00-05:00,38.36117935180664
1996-01-04 00:00:00-05:00,37.99565887451172
1996-01-05 00:00:00-05:00,37.9186897277832
1996-01-08 00:00:00-05:00,38.063011169433594
1996-01-09 00:00:00-05:00,37.40888977050781
1996-01-10 00:00:00-05:00,36.91831588745117
1996-01-11 00:00:00-05:00,37.139549255371094
1996-01-12 00:00:00-05:00,37.081825256347656
1996-01-15 00:00:00-05:00,37.004878997802734
1996-01-16 00:00:00-05:00,37.45696258544922
1996-01-17 00:00:00-05:00,37.341548919677734
1996-01-18 00:00:00-05:00,37.46660232543945
1996-01-19 00:00:00-05:00,37.71670913696289
1996-01-22 00:00:00-05:00,37.7263069152832
1996-01-23 00:00:00-05:00,37.81290054321289
1996-01-24 00:00:00-05:00,38.12069320678711
1996-01-25 00:00:00-05:00,37.98603820800781
1996-01-26 00:00:00-05:00,38.31309509277344
1996-01-29 00:00:00-05:00,38.466976165771484
1996-01-30 00:00:00-05:00,38.79403305053711
1996-01-31 00:00:00-05:00,39.198036193847656
1996-02-01 00:00:00-05:00,39.342323303222656
1996-02-02 00:00:00-05:00,39.17880630493164
1996-02-05 00:00:00-05:00,39.4962272644043
1996-02-06 00:00:00-05:00,39.87138748168945
1996-02-07 00:00:00-05:00,40.102237701416016
1996-02-08 00:00:00-05:00,40.53512191772461
1996-02-09 00:00:00-05:00,40.525474548339844
1996-02-12 00:00:00-05:00,40.83330535888672
1996-02-13 00:00:00-05:00,40.74672317504883
1996-02-14 00:00:00-05:00,40.39082717895508
1996-02-15 00:00:00-05:00,40.140716552734375
1996-02-16 00:00:00-05:00,39.97719955444336
1996-02-20 00:00:00-05:00,39.58281326293945
1996-02-21 00:00:00-05:00,40.073394775390625
1996-02-22 00:00:00-05:00,40.708251953125
1996-02-23 00:00:00-05:00,40.59282302856445
1996-02-26 00:00:00-05:00,40.01566696166992
1996-02-27 00:00:00-05:00,39.8906364440918
1996-02-28 00:00:00-05:00,39.70784378051758
1996-02-29 00:00:00-05:00,39.32310104370117
1996-03-01 00:00:00-05:00,39.948333740234375
1996-03-04 00:00:00-05:00,40.179195404052734
1996-03-05 00:00:00-05:00,40.554325103759766
1996-03-06 00:00:00-05:00,40.19844055175781
1996-03-07 00:00:00-05:00,40.400421142578125
1996-03-08 00:00:00-05:00,39.09223937988281
1996-03-11 00:00:00-05:00,39.544334411621094
1996-03-12 00:00:00-05:00,39.23649978637695
1996-03-13 00:00:00-05:00,39.50584411621094
1996-03-14 00:00:00-05:00,39.67899703979492
1996-03-15 00:00:00-05:00,39.65232849121094
1996-03-18 00:00:00-05:00,40.415626525878906
1996-03-19 00:00:00-05:00,40.328678131103516
1996-03-20 00:00:00-05:00,40.280364990234375
1996-03-21 00:00:00-05:00,40.183753967285156
1996-03-22 00:00:00-05:00,40.2900276184082
1996-03-25 00:00:00-05:00,40.212730407714844
1996-03-26 00:00:00-05:00,40.405975341796875
1996-03-27 00:00:00-05:00,40.03882598876953
1996-03-28 00:00:00-05:00,40.19340515136719
1996-03-29 00:00:00-05:00,40.000160217285156
1996-04-01 00:00:00-05:00,40.46393585205078
1996-04-02 00:00:00-05:00,40.541229248046875
1996-04-03 00:00:00-05:00,40.541229248046875
1996-04-04 00:00:00-05:00,40.51225662231445
1996-04-08 00:00:00-04:00,39.81658172607422
1996-04-09 00:00:00-04:00,39.6619873046875
1996-04-10 00:00:00-04:00,38.956668853759766
1996-04-11 00:00:00-04:00,38.90837860107422
1996-04-12 00:00:00-04:00,39.401126861572266
1996-04-15 00:00:00-04:00,39.72963333129883
1996-04-16 00:00:00-04:00,39.845584869384766
1996-04-17 00:00:00-04:00,39.74894714355469
1996-04-18 00:00:00-04:00,39.80694580078125
1996-04-19 00:00:00-04:00,39.903533935546875
1996-04-22 00:00:00-04:00,40.212730407714844
1996-04-23 00:00:00-04:00,40.33832931518555
1996-04-24 00:00:00-04:00,40.19340515136719
1996-04-25 00:00:00-04:00,40.376991271972656
1996-04-26 00:00:00-04:00,40.46393585205078
1996-04-29 00:00:00-04:00,40.46393585205078
1996-04-30 00:00:00-04:00,40.434940338134766
1996-05-01 00:00:00-04:00,40.521907806396484
1996-05-02 00:00:00-04:00,39.82624435424805
1996-05-03 00:00:00-04:00,39.76827621459961
1996-05-06 00:00:00-04:00,39.72963333129883
1996-05-07 00:00:00-04:00,39.565391540527344
1996-05-08 00:00:00-04:00,40.058143615722656
1996-05-09 00:00:00-04:00,40.02915573120117
1996-05-10 00:00:00-04:00,40.425270080566406
1996-05-13 00:00:00-04:00,41.03396987915039
1996-05-14 00:00:00-04:00,41.28520202636719
1996-05-15 00:00:00-04:00,41.23687744140625
1996-05-16 00:00:00-04:00,41.32382583618164
1996-05-17 00:00:00-04:00,41.54607391357422
1996-05-20 00:00:00-04:00,41.82625961303711
1996-05-21 00:00:00-04:00,41.76829147338867
1996-05-22 00:00:00-04:00,42.164432525634766
1996-05-23 00:00:00-04:00,41.99050521850586
1996-05-24 00:00:00-04:00,42.154754638671875
1996-05-28 00:00:00-04:00,41.72964096069336
1996-05-29 00:00:00-04:00,41.449432373046875
1996-05-30 00:00:00-04:00,41.662010192871094
1996-05-31 00:00:00-04:00,41.35282897949219
1996-06-03 00:00:00-04:00,41.46876907348633
1996-06-04 00:00:00-04:00,41.75861740112305
1996-06-05 00:00:00-04:00,42.12577438354492
1996-06-06 00:00:00-04:00,41.81660461425781
1996-06-07 00:00:00-04:00,41.81660461425781
1996-06-10 00:00:00-04:00,41.68132019042969
1996-06-11 00:00:00-04:00,41.642677307128906
1996-06-12 00:00:00-04:00,41.56538391113281
1996-06-13 00:00:00-04:00,41.56538391113281
1996-06-14 00:00:00-04:00,41.3914909362793
1996-06-17 00:00:00-04:00,41.36249923706055
1996-06-18 00:00:00-04:00,41.024322509765625
1996-06-19 00:00:00-04:00,41.2078971862793
1996-06-20 00:00:00-04:00,41.17889404296875
1996-06-21 00:00:00-04:00,41.53309631347656
1996-06-24 00:00:00-04:00,41.61080551147461
1996-06-25 00:00:00-04:00,41.56223678588867
1996-06-26 00:00:00-04:00,41.280548095703125
1996-06-27 00:00:00-04:00,41.57194519042969
1996-06-28 00:00:00-04:00,41.71763610839844
1996-07-01 00:00:00-04:00,42.0770263671875
1996-07-02 00:00:00-04:00,41.92161560058594
1996-07-03 00:00:00-04:00,41.834205627441406
1996-07-05 00:00:00-04:00,40.7657585144043
1996-07-08 00:00:00-04:00,40.60066223144531
1996-07-09 00:00:00-04:00,40.7657585144043
1996-07-10 00:00:00-04:00,40.930885314941406
1996-07-11 00:00:00-04:00,40.10527038574219
1996-07-12 00:00:00-04:00,40.13440704345703
1996-07-15 00:00:00-04:00,38.94942855834961
1996-07-16 00:00:00-04:00,39.046539306640625
1996-07-17 00:00:00-04:00,39.51276397705078
1996-07-18 00:00:00-04:00,40.05669403076172
1996-07-19 00:00:00-04:00,39.76531982421875
1996-07-22 00:00:00-04:00,39.473907470703125
1996-07-23 00:00:00-04:00,38.968849182128906
1996-07-24 00:00:00-04:00,39.046539306640625
1996-07-25 00:00:00-04:00,39.3962287902832
1996-07-26 00:00:00-04:00,39.60991668701172
1996-07-29 00:00:00-04:00,39.172821044921875
1996-07-30 00:00:00-04:00,39.55162811279297
1996-07-31 00:00:00-04:00,39.84302520751953
1996-08-01 00:00:00-04:00,40.50349044799805
1996-08-02 00:00:00-04:00,41.377681732177734
1996-08-05 00:00:00-04:00,41.134857177734375
1996-08-06 00:00:00-04:00,41.26112365722656
1996-08-07 00:00:00-04:00,41.36797332763672
1996-08-08 00:00:00-04:00,41.29997634887695
1996-08-09 00:00:00-04:00,41.16400146484375
1996-08-12 00:00:00-04:00,41.46510696411133
1996-08-13 00:00:00-04:00,41.134857177734375
1996-08-14 00:00:00-04:00,41.280548095703125
1996-08-15 00:00:00-04:00,41.20283508300781
1996-08-16 00:00:00-04:00,41.55252456665039
1996-08-19 00:00:00-04:00,41.57194519042969
1996-08-20 00:00:00-04:00,41.542789459228516
1996-08-21 00:00:00-04:00,41.397098541259766
1996-08-22 00:00:00-04:00,41.785621643066406
1996-08-23 00:00:00-04:00,41.56223678588867
1996-08-26 00:00:00-04:00,41.35826110839844
1996-08-27 00:00:00-04:00,41.5136604309082
1996-08-28 00:00:00-04:00,41.44568634033203
1996-08-29 00:00:00-04:00,41.037715911865234
1996-08-30 00:00:00-04:00,40.61035919189453
1996-09-03 00:00:00-04:00,40.87260437011719
1996-09-04 00:00:00-04:00,40.91146469116211
1996-09-05 00:00:00-04:00,40.416072845458984
1996-09-06 00:00:00-04:00,40.98916244506836
1996-09-09 00:00:00-04:00,41.474815368652344
1996-09-10 00:00:00-04:00,41.455379486083984
1996-09-11 00:00:00-04:00,41.688499450683594
1996-09-12 00:00:00-04:00,41.979888916015625
1996-09-13 00:00:00-04:00,42.6209602355957
1996-09-16 00:00:00-04:00,42.77635955810547
1996-09-17 00:00:00-04:00,42.67924118041992
1996-09-18 00:00:00-04:00,42.57239532470703
1996-09-19 00:00:00-04:00,42.73751449584961
1996-09-20 00:00:00-04:00,42.88911056518555
1996-09-23 00:00:00-04:00,42.879337310791016
1996-09-24 00:00:00-04:00,42.869590759277344
1996-09-25 00:00:00-04:00,42.89888000488281
1996-09-26 00:00:00-04:00,42.879337310791016
1996-09-27 00:00:00-04:00,42.91839599609375
1996-09-30 00:00:00-04:00,42.879337310791016
1996-10-01 00:00:00-04:00,43.11366653442383
1996-10-02 00:00:00-04:00,43.40654373168945
1996-10-03 00:00:00-04:00,43.36750030517578
1996-10-04 00:00:00-04:00,43.95328903198242
1996-10-07 00:00:00-04:00,44.002105712890625
1996-10-08 00:00:00-04:00,43.82636642456055
1996-10-09 00:00:00-04:00,43.48466110229492
1996-10-10 00:00:00-04:00,43.39680862426758
1996-10-11 00:00:00-04:00,43.93376922607422
1996-10-14 00:00:00-04:00,43.992332458496094
1996-10-15 00:00:00-04:00,43.93376922607422
1996-10-16 00:00:00-04:00,44.148529052734375
1996-10-17 00:00:00-04:00,44.265708923339844
1996-10-18 00:00:00-04:00,44.500003814697266
1996-10-21 00:00:00-04:00,44.44144058227539
1996-10-22 00:00:00-04:00,44.12902069091797
1996-10-23 00:00:00-04:00,44.27545166015625
1996-10-24 00:00:00-04:00,43.89469909667969
1996-10-25 00:00:00-04:00,43.93376922607422
1996-10-28 00:00:00-05:00,43.640865325927734
1996-10-29 00:00:00-05:00,43.992332458496094
1996-10-30 00:00:00-05:00,43.84589767456055
1996-10-31 00:00:00-05:00,44.265708923339844
1996-11-01 00:00:00-05:00,44.10947036743164
1996-11-04 00:00:00-05:00,44.40238571166992
1996-11-05 00:00:00-05:00,44.6562385559082
1996-11-06 00:00:00-05:00,45.51537322998047
1996-11-07 00:00:00-05:00,45.62276077270508
1996-11-08 00:00:00-05:00,45.876609802246094
1996-11-11 00:00:00-05:00,45.82780075073242
1996-11-12 00:00:00-05:00,45.691104888916016
1996-11-13 00:00:00-05:00,45.8961296081543
1996-11-14 00:00:00-05:00,46.19878005981445
1996-11-15 00:00:00-05:00,46.25737762451172
1996-11-18 00:00:00-05:00,46.26713180541992
1996-11-19 00:00:00-05:00,46.59907913208008
1996-11-20 00:00:00-05:00,46.677181243896484
1996-11-21 00:00:00-05:00,46.60884094238281
1996-11-22 00:00:00-05:00,46.970062255859375
1996-11-25 00:00:00-05:00,47.56561279296875
1996-11-26 00:00:00-05:00,47.40941619873047
1996-11-27 00:00:00-05:00,47.32154083251953
1996-11-29 00:00:00-05:00,47.49729537963867
1996-12-02 00:00:00-05:00,47.516807556152344
1996-12-03 00:00:00-05:00,46.70645523071289
1996-12-04 00:00:00-05:00,46.833396911621094
1996-12-05 00:00:00-05:00,46.70645523071289
1996-12-06 00:00:00-05:00,46.43312072753906
1996-12-09 00:00:00-05:00,47.11652755737305
1996-12-10 00:00:00-05:00,46.8919792175293
1996-12-11 00:00:00-05:00,46.462406158447266
1996-12-12 00:00:00-05:00,45.691104888916016
1996-12-13 00:00:00-05:00,45.80828857421875
1996-12-16 00:00:00-05:00,45.22251510620117
1996-12-17 00:00:00-05:00,45.583717346191406
1996-12-18 00:00:00-05:00,45.94496154785156
1996-12-19 00:00:00-05:00,46.8919792175293
1996-12-20 00:00:00-05:00,46.99485397338867
1996-12-23 00:00:00-05:00,46.87712860107422
1996-12-24 00:00:00-05:00,47.22052001953125
1996-12-26 00:00:00-05:00,47.583534240722656
1996-12-27 00:00:00-05:00,47.642417907714844
1996-12-30 00:00:00-05:00,47.230342864990234
1996-12-31 00:00:00-05:00,46.3669548034668
1997-01-02 00:00:00-05:00,46.48469924926758
1997-01-03 00:00:00-05:00,47.1518440246582
1997-01-06 00:00:00-05:00,46.73976516723633
1997-01-07 00:00:00-05:00,47.30879211425781
1997-01-08 00:00:00-05:00,46.896766662597656
1997-01-09 00:00:00-05:00,47.28919982910156
1997-01-10 00:00:00-05:00,47.79936599731445
1997-01-13 00:00:00-05:00,47.7307014465332
1997-01-14 00:00:00-05:00,48.329158782958984
1997-01-15 00:00:00-05:00,48.21144104003906
1997-01-16 00:00:00-05:00,48.40763473510742
1997-01-17 00:00:00-05:00,48.70198059082031
1997-01-20 00:00:00-05:00,48.760841369628906
1997-01-21 00:00:00-05:00,49.153282165527344
1997-01-22 00:00:00-05:00,49.50651550292969
1997-01-23 00:00:00-05:00,48.81972122192383
1997-01-24 00:00:00-05:00,48.19182586669922
1997-01-27 00:00:00-05:00,48.05447006225586
1997-01-28 00:00:00-05:00,48.19182586669922
1997-01-29 00:00:00-05:00,48.6627311706543
1997-01-30 00:00:00-05:00,49.29067611694336
